NOSE_x,NOSE_y,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_RIGHT_x,MOUTH_RIGHT_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_PINKY_x,LEFT_PINKY_y,RIGHT_PINKY_x,RIGHT_PINKY_y,LEFT_INDEX_x,LEFT_INDEX_y,RIGHT_INDEX_x,RIGHT_INDEX_y,LEFT_THUMB_x,LEFT_THUMB_y,RIGHT_THUMB_x,RIGHT_THUMB_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,Pose_name
0.48892784118652344,0.3222825527191162,0.5136263370513916,0.3188398778438568,0.5154122114181519,0.32019951939582825,0.5164045691490173,0.3217262327671051,0.5129508376121521,0.31991419196128845,0.5143689513206482,0.3216906785964966,0.5153728723526001,0.323410302400589,0.5258517265319824,0.3445126712322235,0.5249218344688416,0.34344539046287537,0.47623759508132935,0.3387198746204376,0.4753371477127075,0.33897122740745544,0.48922067880630493,0.4065667390823364,0.4879859685897827,0.40990251302719116,0.45841142535209656,0.2691582441329956,0.4570465385913849,0.27956974506378174,0.4774312376976013,0.15148252248764038,0.47140252590179443,0.1653205156326294,0.47991082072257996,0.1232452392578125,0.4721822142601013,0.13717788457870483,0.49931812286376953,0.11819791793823242,0.4924667179584503,0.13462424278259277,0.5006219744682312,0.12987291812896729,0.4939759075641632,0.14657461643218994,0.5310126543045044,0.6615921258926392,0.47464221715927124,0.6602004170417786,0.7297884225845337,0.8085445165634155,0.2203243374824524,0.7153447270393372,0.9276695251464844,0.9192619323730469,0.22551268339157104,0.9119192361831665,0.9687347412109375,0.9368546009063721,0.2590697109699249,0.9505946636199951,0.8567005395889282,0.9629449248313904,0.09328243136405945,0.9538441896438599,warrior_1_pose
0.4087729752063751,0.3188597559928894,0.42485669255256653,0.29942312836647034,0.4300653338432312,0.2987947463989258,0.43541958928108215,0.29854172468185425,0.41395455598831177,0.30031707882881165,0.411306232213974,0.30033063888549805,0.4086047112941742,0.3003177344799042,0.4581754505634308,0.30571722984313965,0.42263078689575195,0.30456429719924927,0.421716570854187,0.33911556005477905,0.4072376489639282,0.3395348787307739,0.5071660876274109,0.3928012549877167,0.41771185398101807,0.39580726623535156,0.49180200695991516,0.2672962546348572,0.41124969720840454,0.25938642024993896,0.4592974781990051,0.11544418334960938,0.4004793167114258,0.1352890431880951,0.44234028458595276,0.07762104272842407,0.4018673598766327,0.09918183088302612,0.4461419880390167,0.06701117753982544,0.40501508116722107,0.09577834606170654,0.4459816515445709,0.08785468339920044,0.4083026051521301,0.10707253217697144,0.5488246083259583,0.6421729326248169,0.4434259235858917,0.6606726050376892,0.6736168265342712,0.8202477097511292,0.2735413908958435,0.7471297979354858,0.8204807639122009,0.9324580430984497,0.2236250936985016,0.9454220533370972,0.8543258905410767,0.9461572170257568,0.2411319464445114,0.9788469672203064,0.7756683230400085,0.9878742694854736,0.12318158149719238,0.991235077381134,warrior_1_pose
0.5741231441497803,0.2859896123409271,0.5985833406448364,0.291427344083786,0.6004174947738647,0.29430633783340454,0.6019500494003296,0.2971401512622833,0.5987322926521301,0.29035136103630066,0.6005279421806335,0.2924828827381134,0.6022039651870728,0.29456403851509094,0.6059584617614746,0.3211307227611542,0.6047506332397461,0.3189263939857483,0.5629265904426575,0.2991380989551544,0.5626084804534912,0.29854288697242737,0.555963397026062,0.3861916661262512,0.5363326072692871,0.3897753357887268,0.5210758447647095,0.2404048889875412,0.51922208070755,0.26233357191085815,0.5309038162231445,0.11987704038619995,0.5230900049209595,0.14073896408081055,0.529283344745636,0.1001366376876831,0.5246378779411316,0.11406732350587845,0.5408105254173279,0.09522998332977295,0.5221899747848511,0.1145242229104042,0.5363252758979797,0.10668883472681046,0.5219935178756714,0.12644797563552856,0.47347307205200195,0.6514555215835571,0.4202888607978821,0.6464604139328003,0.6747333407402039,0.7781659364700317,0.18697085976600647,0.6671462655067444,0.8535561561584473,0.8806125521659851,0.18636393547058105,0.8813923001289368,0.8434627056121826,0.8964650630950928,0.2106868177652359,0.9181061387062073,0.8399675488471985,0.927253007888794,0.07052066922187805,0.9142450094223022,warrior_1_pose
0.38982367515563965,0.29288434982299805,0.409799724817276,0.27918684482574463,0.41348758339881897,0.2797330617904663,0.417423278093338,0.2804497480392456,0.40728285908699036,0.27949559688568115,0.40929457545280457,0.2803502380847931,0.41204580664634705,0.28103765845298767,0.43974417448043823,0.29446470737457275,0.43658530712127686,0.29388052225112915,0.3904755115509033,0.3157654404640198,0.38609886169433594,0.31538984179496765,0.4686025083065033,0.383117139339447,0.45788341760635376,0.38201433420181274,0.4731878340244293,0.22796213626861572,0.4672944247722626,0.23400911688804626,0.5114328265190125,0.09850537776947021,0.503474235534668,0.11414485424757004,0.5208204984664917,0.06914907693862915,0.5131155848503113,0.08658457547426224,0.5387945771217346,0.06565654277801514,0.530460774898529,0.08209884166717529,0.5367757081985474,0.07667440176010132,0.5299504995346069,0.09269845485687256,0.44499969482421875,0.6596478223800659,0.39535996317863464,0.6530137062072754,0.6326351165771484,0.8201563954353333,0.18772102892398834,0.6909877061843872,0.9073531627655029,0.8602910041809082,0.2479506880044937,0.8893504738807678,0.9585860371589661,0.8631801009178162,0.27571776509284973,0.9259552955627441,0.8556967377662659,0.9355314373970032,0.13730129599571228,0.9263674020767212,warrior_1_pose
0.44550904631614685,0.24247872829437256,0.4707241654396057,0.2434316873550415,0.4728214144706726,0.24531567096710205,0.47444385290145874,0.24740800261497498,0.4683319330215454,0.2435106635093689,0.4685651659965515,0.24529781937599182,0.4690752923488617,0.24688756465911865,0.47729432582855225,0.2690404951572418,0.4728882610797882,0.2661285996437073,0.4368690550327301,0.25650471448898315,0.4351149797439575,0.2551259994506836,0.4560784697532654,0.3349825143814087,0.4293503761291504,0.32388922572135925,0.5188170671463013,0.19203060865402222,0.4855603277683258,0.21359284222126007,0.5927647948265076,0.09207755327224731,0.5485233068466187,0.15182888507843018,0.6223015785217285,0.07118427753448486,0.5764609575271606,0.12653324007987976,0.6264675855636597,0.0718393325805664,0.5787464380264282,0.1270005702972412,0.6163076162338257,0.08054113388061523,0.5746199488639832,0.12961483001708984,0.44930553436279297,0.5781782865524292,0.3993997275829315,0.5904656052589417,0.6127514839172363,0.7186976671218872,0.19129428267478943,0.651465654373169,0.7787986993789673,0.8461433053016663,0.1900576949119568,0.8438928723335266,0.8183155655860901,0.8660048246383667,0.2189001739025116,0.8646949529647827,0.7676262855529785,0.9005059599876404,0.09983211755752563,0.8977509140968323,warrior_1_pose
0.5444393157958984,0.3436877131462097,0.5667455792427063,0.3490873873233795,0.5684860348701477,0.3519156873226166,0.5691840648651123,0.35503950715065,0.5647683143615723,0.3484784960746765,0.5655088424682617,0.3506290018558502,0.5658566951751709,0.3527894616127014,0.567986786365509,0.3804667592048645,0.5672406554222107,0.377384215593338,0.5305958390235901,0.3567627966403961,0.5286177396774292,0.3543623685836792,0.517145574092865,0.4284280240535736,0.4973633885383606,0.4305809736251831,0.49625852704048157,0.2824934720993042,0.49822136759757996,0.29480892419815063,0.517509400844574,0.15451383590698242,0.5158127546310425,0.17337995767593384,0.5139822959899902,0.12209534645080566,0.5146019458770752,0.14410847425460815,0.5267514586448669,0.11935406923294067,0.5234856605529785,0.14395391941070557,0.5269864797592163,0.1294897198677063,0.5235108733177185,0.15169090032577515,0.4704870581626892,0.7115320563316345,0.40907251834869385,0.7170267701148987,0.6864441633224487,0.8334434628486633,0.18318992853164673,0.751788854598999,0.894653856754303,0.9394717216491699,0.15622356534004211,0.9518912434577942,0.9356590509414673,0.958444356918335,0.18132010102272034,0.9860794544219971,0.8346290588378906,0.9718405604362488,0.05838456749916077,0.9871238470077515,warrior_1_pose
0.36892351508140564,0.2823638319969177,0.3739694654941559,0.2619742453098297,0.38106054067611694,0.259580135345459,0.388760507106781,0.2572813034057617,0.362213134765625,0.26594188809394836,0.35929980874061584,0.2666516602039337,0.35611388087272644,0.2672954499721527,0.4091283082962036,0.25805768370628357,0.36394453048706055,0.26857584714889526,0.38636937737464905,0.29335713386535645,0.37364163994789124,0.29807767271995544,0.46849486231803894,0.3361053168773651,0.3756049871444702,0.33820512890815735,0.41648346185684204,0.1925283670425415,0.3057722747325897,0.2189399152994156,0.40908512473106384,0.04182708263397217,0.3138886094093323,0.08471381664276123,0.41076597571372986,0.00903630256652832,0.3126169443130493,0.04955798387527466,0.41165924072265625,0.001938939094543457,0.32483118772506714,0.04399329423904419,0.4064726233482361,0.018318653106689453,0.3291814625263214,0.05430418252944946,0.4562264084815979,0.6280297636985779,0.36216267943382263,0.6266241669654846,0.6227144002914429,0.7840515375137329,0.15252363681793213,0.7172834873199463,0.7993158102035522,0.9257380962371826,0.13970482349395752,0.9156522154808044,0.8289347887039185,0.9524325132369995,0.1595202535390854,0.9506261348724365,0.7282178401947021,0.9775069952011108,0.03189149498939514,0.9504252076148987,warrior_1_pose
0.3721945881843567,0.30276358127593994,0.3945598006248474,0.2872218191623688,0.3987868130207062,0.28833869099617004,0.40334394574165344,0.2892598509788513,0.3925358057022095,0.2866401970386505,0.3953555226325989,0.28756946325302124,0.39885538816452026,0.2882205545902252,0.4294838309288025,0.3024858832359314,0.4264426529407501,0.3017357587814331,0.37908583879470825,0.3226318359375,0.37518441677093506,0.3223637640476227,0.4531137943267822,0.38722190260887146,0.4361506402492523,0.38620591163635254,0.40486854314804077,0.25311917066574097,0.42441198229789734,0.2565695643424988,0.44183260202407837,0.13563382625579834,0.44058966636657715,0.14905834197998047,0.4347634017467499,0.10095065832138062,0.44250163435935974,0.11417639255523682,0.46489670872688293,0.09929484128952026,0.46914464235305786,0.11546039581298828,0.46746641397476196,0.11113643646240234,0.47089093923568726,0.12640196084976196,0.4592606723308563,0.6543020009994507,0.4027990400791168,0.6485364437103271,0.6537767648696899,0.7605685591697693,0.17049548029899597,0.6962487101554871,0.8969897627830505,0.8505653738975525,0.24562837183475494,0.8740764856338501,0.9429580569267273,0.8772852420806885,0.2811727523803711,0.9059216380119324,0.7899180054664612,0.9075696468353271,0.12256219983100891,0.9128419756889343,warrior_1_pose
0.5098510980606079,0.2873157858848572,0.5318308472633362,0.27045387029647827,0.5386872291564941,0.27058932185173035,0.5458082556724548,0.2711047828197479,0.5201562643051147,0.2705046236515045,0.5179167985916138,0.27049097418785095,0.5158438086509705,0.2703734338283539,0.5710206627845764,0.281339168548584,0.5356941223144531,0.27753469347953796,0.5197046399116516,0.30667778849601746,0.5039067268371582,0.30551886558532715,0.6022469997406006,0.36255592107772827,0.5226715207099915,0.3478250801563263,0.6087880730628967,0.22879087924957275,0.5156059265136719,0.22505807876586914,0.6178257465362549,0.1050911545753479,0.5944780111312866,0.11032283306121826,0.6286917328834534,0.08202284574508667,0.6141811013221741,0.08934968709945679,0.6391900777816772,0.07922112941741943,0.6281462907791138,0.08756250143051147,0.633100688457489,0.09050101041793823,0.622139573097229,0.09667766094207764,0.5895811319351196,0.6643961071968079,0.4728528559207916,0.655990719795227,0.7313976883888245,0.8013284206390381,0.2603209614753723,0.7323601245880127,0.8759422898292542,0.9061476588249207,0.22287888824939728,0.898576021194458,0.8944726586341858,0.91938316822052,0.24225100874900818,0.9338802695274353,0.8686070442199707,0.948552668094635,0.11281920224428177,0.9516236186027527,warrior_1_pose
0.40176188945770264,0.3424903452396393,0.4166805148124695,0.32395991683006287,0.4212063252925873,0.32373860478401184,0.4258882403373718,0.3238106369972229,0.4137115776538849,0.32410967350006104,0.415885865688324,0.3238000273704529,0.4182133674621582,0.32341518998146057,0.45714494585990906,0.33133774995803833,0.4469570219516754,0.32958492636680603,0.414855420589447,0.3592393398284912,0.4098972678184509,0.35906079411506653,0.5123268961906433,0.41285914182662964,0.44531017541885376,0.39860799908638,0.47319212555885315,0.2721293866634369,0.42736899852752686,0.27032551169395447,0.4790182113647461,0.13655811548233032,0.4448091983795166,0.14251887798309326,0.45018091797828674,0.10644000768661499,0.4311932325363159,0.10723668336868286,0.4952038824558258,0.09284698963165283,0.46370407938957214,0.1009981632232666,0.5039052963256836,0.10675901174545288,0.4716391861438751,0.11526727676391602,0.5195866823196411,0.6770927906036377,0.42589202523231506,0.6693133115768433,0.7246807217597961,0.7729625105857849,0.19165319204330444,0.7210535407066345,0.8933863639831543,0.8445125222206116,0.13815653324127197,0.8972260355949402,0.9323520064353943,0.8581511378288269,0.16312521696090698,0.9272060990333557,0.8576052188873291,0.9053733348846436,0.02830064296722412,0.945351243019104,warrior_1_pose
0.46297353506088257,0.28580209612846375,0.4793255031108856,0.27104702591896057,0.4824061691761017,0.27252569794654846,0.48562490940093994,0.27442559599876404,0.4781879186630249,0.2703114151954651,0.48043665289878845,0.27156367897987366,0.4830056428909302,0.27301493287086487,0.5037262439727783,0.2897345721721649,0.5016897916793823,0.2882845997810364,0.46367713809013367,0.3054145872592926,0.4602779150009155,0.30493858456611633,0.5131813883781433,0.3840090334415436,0.5027180910110474,0.37476617097854614,0.4968727231025696,0.2452484369277954,0.5010652542114258,0.2479933351278305,0.5161441564559937,0.11094629019498825,0.5128272175788879,0.12666946649551392,0.5247339010238647,0.07814818620681763,0.5193623900413513,0.09438931941986084,0.5362635254859924,0.07613253593444824,0.5299016833305359,0.09587585926055908,0.5342231392860413,0.08807086944580078,0.5293985605239868,0.10674852132797241,0.5021710395812988,0.6589943170547485,0.45567357540130615,0.648703932762146,0.6555653810501099,0.8008511066436768,0.26696082949638367,0.6751757264137268,0.8446485996246338,0.9040986895561218,0.266399621963501,0.8764904141426086,0.8833633065223694,0.9283605217933655,0.28355515003204346,0.9138047099113464,0.7775595784187317,0.9566899538040161,0.1762784719467163,0.9178498387336731,warrior_1_pose
0.34948939085006714,0.3079715371131897,0.36908164620399475,0.28957122564315796,0.3738997280597687,0.28985878825187683,0.3786396384239197,0.2904241979122162,0.36705854535102844,0.288695752620697,0.3705996870994568,0.28848037123680115,0.3744645118713379,0.2880995571613312,0.40855416655540466,0.3016683757305145,0.40464136004447937,0.30047833919525146,0.3599000573158264,0.32895010709762573,0.3567031919956207,0.3290630578994751,0.4466477036476135,0.39141911268234253,0.40934455394744873,0.38405144214630127,0.43548381328582764,0.2625836133956909,0.4126371443271637,0.2634281814098358,0.45101097226142883,0.13834279775619507,0.4341059923171997,0.15588098764419556,0.453637033700943,0.10730618238449097,0.4386749267578125,0.12535035610198975,0.47288018465042114,0.10035872459411621,0.45638465881347656,0.11508339643478394,0.47143059968948364,0.11236435174942017,0.45521292090415955,0.12833291292190552,0.45318466424942017,0.6531835794448853,0.37608280777931213,0.6431213021278381,0.6222004294395447,0.7514607906341553,0.19679942727088928,0.6816850900650024,0.8206615447998047,0.8288365602493286,0.16618266701698303,0.8629475235939026,0.8563663959503174,0.8372951149940491,0.18548746407032013,0.8985555171966553,0.8195304274559021,0.8900145292282104,0.06311184167861938,0.9006904363632202,warrior_1_pose
0.47944289445877075,0.32860836386680603,0.491848886013031,0.3085198998451233,0.4957621693611145,0.3084857165813446,0.49948257207870483,0.30845603346824646,0.48965615034103394,0.3081212639808655,0.49214592576026917,0.3080705404281616,0.4949350357055664,0.30767107009887695,0.5254870057106018,0.31414932012557983,0.5232819318771362,0.3131104111671448,0.49237197637557983,0.3467930257320404,0.488919734954834,0.34740158915519714,0.5774122476577759,0.40266934037208557,0.5456193685531616,0.39581868052482605,0.5649080276489258,0.2556203305721283,0.5634193420410156,0.25689128041267395,0.5675273537635803,0.12495989352464676,0.5615981221199036,0.12880539894104004,0.5640060305595398,0.08592694997787476,0.5591116547584534,0.09317505359649658,0.5796718597412109,0.07881605625152588,0.5731540322303772,0.08905506134033203,0.5795823335647583,0.09381168335676193,0.5738520622253418,0.1010509803891182,0.5737904906272888,0.6678258180618286,0.5158538222312927,0.6630898118019104,0.7395486831665039,0.8056504130363464,0.2916014492511749,0.7094075083732605,0.9262527227401733,0.9171451926231384,0.24556493759155273,0.9040527939796448,0.9661149978637695,0.9336865544319153,0.2666494846343994,0.9398922920227051,0.893023669719696,0.9556527733802795,0.1481035053730011,0.9413978457450867,warrior_1_pose
0.4108855128288269,0.28609499335289,0.42811381816864014,0.28577113151550293,0.42971372604370117,0.2876867949962616,0.43068286776542664,0.28965118527412415,0.42854034900665283,0.2864305377006531,0.4306197762489319,0.28859907388687134,0.43219244480133057,0.2904520034790039,0.43847623467445374,0.31499966979026794,0.4392457902431488,0.31271156668663025,0.4025275409221649,0.30659055709838867,0.40226608514785767,0.30673012137413025,0.41777467727661133,0.3856843411922455,0.4241832196712494,0.384277880191803,0.3866731524467468,0.23032355308532715,0.39530789852142334,0.2450702041387558,0.4040801525115967,0.11173772811889648,0.4047757685184479,0.1353655457496643,0.40293189883232117,0.08402985334396362,0.40400567650794983,0.1041598916053772,0.41951996088027954,0.08466798067092896,0.41676416993141174,0.10817962139844894,0.4214923679828644,0.09610873460769653,0.4180801808834076,0.11838942766189575,0.46398717164993286,0.6641979217529297,0.41717374324798584,0.6609587669372559,0.6635565161705017,0.7870295643806458,0.21076732873916626,0.6715539693832397,0.8667997121810913,0.8812181353569031,0.2066042721271515,0.8722603917121887,0.9133560061454773,0.8998035192489624,0.23113380372524261,0.9110027551651001,0.8085960745811462,0.940407395362854,0.10517663508653641,0.9125721454620361,warrior_1_pose
